-49.46592330932617,26.69525718688965,2,1,1,90,9,0,0,30,0,1,0,1.5105523232250562e-07,0.6144791841506958,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,17,0,0,0,0,2,1,0.0,0.0,0,1572580492.6472023
-49.46592330932617,27.028736114501953,3,1,1,90,10,0,0,29,0,1,0,1.4615275745200051e-07,0.3334791660308838,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,18,0,0,0,0,2,1,0.0,0.0,0,1572580492.6650257
-49.46592330932617,27.081214904785156,3,1,1,90,11,0,0,28,0,1,0,1.412502825814954e-07,0.05247902870178223,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,20,0,0,0,0,2,1,0.0,0.0,0,1572580492.6788166
-49.46592330932617,26.852693557739258,5,1,1,90,12,0,0,27,0,1,0,1.363478077109903e-07,-0.22852110862731934,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,21,0,0,0,0,2,1,0.0,0.0,0,1572580492.6976492
-49.46592330932617,26.343172073364258,5,1,1,90,13,0,0,26,0,1,0,1.3918621277753118e-07,-0.5095212459564209,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,22,0,0,0,0,2,1,0.0,0.0,0,1572580492.7141178
-49.46592330932617,25.742650985717773,7,1,1,90,14,0,0,25,0,1,0,1.3428373790702608e-07,-0.6005213260650635,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,24,0,0,0,0,2,1,0.0,0.0,0,1572580492.7305267
-49.46592330932617,25.091129302978516,7,1,1,90,15,0,0,24,0,1,0,1.2938126303652098e-07,-0.6515214443206787,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,25,0,0,0,0,2,1,0.0,0.0,0,1572580492.7462792
-49.46592330932617,24.388608932495117,7,1,1,90,16,0,0,23,0,1,0,1.2447878816601587e-07,-0.702521562576294,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,26,0,0,0,0,2,1,0.0,0.0,0,1572580492.7638028
-49.46592330932617,23.635087966918945,7,1,1,90,17,0,0,22,0,1,0,1.2731719323255675e-07,-0.7535216808319092,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,28,0,0,0,0,2,1,0.0,0.0,0,1572580492.7846756
-49.46592330932617,22.83056640625,7,1,1,90,18,0,0,21,0,1,0,1.2241471836205164e-07,-0.8045216798782349,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,29,0,0,0,0,2,1,0.0,0.0,0,1572580492.7971377
-49.46592330932617,21.975046157836914,7,1,1,90,19,0,0,20,0,1,0,1.1751224349154654e-07,-0.8555216789245605,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,30,0,0,0,0,2,1,0.0,0.0,0,1572580492.8158169
-49.46592330932617,21.068525314331055,7,1,1,90,20,0,0,19,0,1,0,1.1260976862104144e-07,-0.9065216779708862,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,32,0,0,0,0,2,1,0.0,0.0,0,1572580492.8293579
-49.46592330932617,20.111003875732422,7,1,1,90,21,0,0,18,0,1,0,1.1544817368758231e-07,-0.9575216770172119,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,33,0,0,0,0,2,1,0.0,0.0,0,1572580492.8471253
-49.46592330932617,19.10248374938965,7,1,1,90,22,0,0,17,0,1,0,1.1054569881707721e-07,-1.0085216760635376,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,34,0,0,0,0,2,1,0.0,0.0,0,1572580492.8680468
-49.46592330932617,18.0429630279541,7,1,1,90,23,0,0,16,0,1,0,1.0564322394657211e-07,-1.0595216751098633,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,36,0,0,0,0,2,1,0.0,0.0,0,1572580492.881148
-49.46592330932617,16.93244171142578,7,1,1,90,24,0,0,15,0,1,0,1.00740749076067e-07,-1.110521674156189,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,37,0,0,0,0,2,1,0.0,0.0,0,1572580492.8979795
-49.46592330932617,15.770919799804688,7,1,1,90,25,0,0,14,0,1,0,9.58382742055619e-08,-1.1615216732025146,0,-49.50107955932617,9.999999747378752e-05,0,4,0,221,38,0,0,0,0,2,1,0.0,0.0,0,1572580492.9137447
-49.46592330932617,14.558398246765137,7,1,1,90,26,0,0,13,0,1,0,9.867667927210277e-08,-1.2125216722488403,0,-49.50107955932617,9.999999747378752e-05,0,4,0,14,1,0,0,0,0,2,1,0.0,0.0,0,1572580492.9311674
-49.46592330932617,13.294876098632812,7,1,1,90,27,0,0,12,0,1,0,9.377420440159767e-08,-1.263521671295166,0,-49.50107955932617,9.999999747378752e-05,0,4,0,14,2,0,0,0,0,2,1,0.0,0.0,0,1572580492.9459484
-49.46592330932617,11.980354309082031,7,1,1,90,28,0,0,11,0,1,0,8.887172953109257e-08,-1.3145216703414917,0,-49.50107955932617,9.999999747378752e-05,0,4,0,14,3,0,0,0,0,2,1,0.0,0.0,0,1572580492.9669518
-49.46592330932617,10.614831924438477,7,1,1,90,29,0,0,10,0,1,0,8.396925466058747e-08,-1.3655216693878174,0,-49.50107955932617,9.999999747378752e-05,0,4,0,14,4,0,0,0,0,2,1,0.0,0.0,0,1572580492.9809818
-49.46592330932617,9.198309898376465,7,1,1,90,30,0,0,9,0,1,0,8.680765972712834e-08,-1.416521668434143,0,-49.50107955932617,9.999999747378752e-05,0,4,0,24,1,0,0,0,0,2,1,0.0,0.0,0,1572580493.0003588
-49.46592330932617,7.730788230895996,7,1,1,90,31,0,0,8,0,1,0,8.190518485662324e-08,-1.4675216674804688,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,1,0,0,0,0,2,1,0.0,0.0,0,1572580493.0149505
-49.46592330932617,6.212266445159912,7,1,1,90,32,0,0,7,0,1,0,7.700270998611813e-08,-1.5185216665267944,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580493.031616
-49.46592330932617,4.642745018005371,7,1,1,90,33,0,0,6,0,1,0,7.210023511561303e-08,-1.5695216655731201,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580493.0496027
-49.46592330932617,3.022223472595215,7,1,1,90,34,0,0,5,0,1,0,7.49386401821539e-08,-1.6205216646194458,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580493.0649927
-49.46592330932617,1.3507018089294434,7,1,1,90,35,0,0,4,0,1,0,7.00361653116488e-08,-1.6715216636657715,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580493.0890708
-49.46592330932617,-0.3718198537826538,7,1,1,90,36,0,0,3,0,1,0,6.51336904411437e-08,-1.7225216627120972,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,2,0,0,0,0,2,1,0.0,0.0,0,1572580493.098483
-49.46592330932617,-2.145341396331787,7,1,1,90,37,0,0,2,0,1,0,6.02312155706386e-08,-1.7735216617584229,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,3,0,0,0,0,2,1,0.0,0.0,0,1572580493.1147575
-49.46592330932617,-3.969862937927246,7,1,1,90,38,0,0,1,0,1,0,6.306962063717947e-08,-1.8245216608047485,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,4,0,0,0,0,2,1,0.0,0.0,0,1572580493.1315575
-49.46592330932617,0.00010013580322265625,7,1,1,183,1,0,0,0,0,2,1,5.8167145766674366e-08,-2.799999952316284,0,-49.50107955932617,9.999999747378752e-05,0,4,0,63,5,0,0,0,0,2,1,0.0,0.0,0,1572580493.1481814
-49.165924072265625,9.999999747378752e-05,7,1,1,183,2,0,0,0,0,2,1,0.0,0.0,0,-49.80107879638672,9.999999747378752e-05,0,4,0,63,6,0,0,0,0,2,1,0.0,0.0,0,1572580493.1691093
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,9,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,9,0,0,2,1,0.0,0.0,0,1572580493.1803887
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,8,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,8,0,0,2,1,0.0,0.0,0,1572580493.1992717
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,7,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,7,0,0,2,1,0.0,0.0,0,1572580493.217696
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,6,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,6,0,0,2,1,0.0,0.0,0,1572580493.2311645
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,5,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,5,0,0,2,1,0.0,0.0,0,1572580493.2466779
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,4,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,4,0,0,2,1,0.0,0.0,0,1572580493.2644203
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,3,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,3,0,0,2,1,0.0,0.0,0,1572580493.2787898
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,2,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,2,0,0,2,1,0.0,0.0,0,1572580493.2960021
-48.86592483520508,9.999999747378752e-05,25,1,0,90,1,0,1,38,0,1,0,0.49880141019821167,2.8288426399230957,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,7,0,1,0,0,2,1,0.0,0.0,0,1572580493.3189778
-48.375980377197266,2.548717498779297,25,1,0,90,2,0,0,37,0,1,0,0.48994535207748413,2.5486173778772354,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,8,0,0,0,0,2,1,0.0,0.0,0,1572580493.3347669
-47.89488983154297,4.81710958480835,25,1,0,90,3,0,0,36,0,1,0,0.4810892939567566,2.268392115831375,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,9,0,0,0,0,2,1,0.0,0.0,0,1572580493.3466187
-47.42265701293945,6.805276393890381,25,1,0,90,4,0,0,35,0,1,0,0.47223323583602905,1.988166868686676,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,10,0,0,0,0,2,1,0.0,0.0,0,1572580493.3639112
-46.95927810668945,8.51321792602539,25,1,0,90,5,0,0,34,0,1,0,0.4633771777153015,1.7079415917396545,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,11,0,0,0,0,2,1,0.0,0.0,0,1572580493.3827858
-46.504756927490234,9.940934181213379,25,1,0,90,6,0,0,33,0,1,0,0.454521119594574,1.4277163743972778,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,12,0,0,0,0,2,1,0.0,0.0,0,1572580493.399001
-46.0590934753418,11.088424682617188,25,1,0,90,7,0,0,32,0,1,0,0.44566506147384644,1.1474910974502563,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,13,0,0,0,0,2,1,0.0,0.0,0,1572580493.4134958
-45.622283935546875,11.955690383911133,25,1,0,90,8,0,0,31,0,1,0,0.4368090033531189,0.8672658205032349,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,14,0,0,0,0,2,1,0.0,0.0,0,1572580493.430958
-45.194332122802734,12.542730331420898,25,1,0,90,9,0,0,30,0,1,0,0.42795294523239136,0.5870405435562134,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,15,0,0,0,0,2,1,0.0,0.0,0,1572580493.4468243
-44.77523422241211,12.849546432495117,25,1,0,90,10,0,0,29,0,1,0,0.4190968871116638,0.30681538581848145,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,16,0,0,0,0,2,1,0.0,0.0,0,1572580493.4639072
-44.364994049072266,12.876136779785156,25,1,0,90,11,0,0,28,0,1,0,0.4102408289909363,0.02659010887145996,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,17,0,0,0,0,2,1,0.0,0.0,0,1572580493.491236
-43.96360778808594,12.622501373291016,25,1,0,90,12,0,0,27,0,1,0,0.40138477087020874,-0.2536351680755615,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,18,0,0,0,0,2,1,0.0,0.0,0,1572580493.5025196
-43.57107925415039,12.088640213012695,25,1,0,90,13,0,0,26,0,1,0,0.3925287127494812,-0.533860445022583,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,19,0,0,0,0,2,1,0.0,0.0,0,1572580493.5175278
-43.187408447265625,11.464553833007812,25,1,0,90,14,0,0,25,0,1,0,0.38367265462875366,-0.6240856647491455,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,20,0,0,0,0,2,1,0.0,0.0,0,1572580493.531145
-42.812591552734375,10.790243148803711,25,1,0,90,15,0,0,24,0,1,0,0.3748165965080261,-0.6743109226226807,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,21,0,0,0,0,2,1,0.0,0.0,0,1572580493.5477705
-42.446632385253906,10.065706253051758,25,1,0,90,16,0,0,23,0,1,0,0.3659605383872986,-0.7245361804962158,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,22,0,0,0,0,2,1,0.0,0.0,0,1572580493.564786
-42.08952713012695,9.290945053100586,25,1,0,90,17,0,0,22,0,1,0,0.35710448026657104,-0.774761438369751,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,23,0,0,0,0,2,1,0.0,0.0,0,1572580493.5810328
-41.74127960205078,8.465958595275879,25,1,0,90,18,0,0,21,0,1,0,0.3482484221458435,-0.8249865770339966,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,24,0,0,0,0,2,1,0.0,0.0,0,1572580493.5971084
-41.401885986328125,7.590746879577637,25,1,0,90,19,0,0,20,0,1,0,0.33939236402511597,-0.8752117156982422,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,25,0,0,0,0,2,1,0.0,0.0,0,1572580493.6137211
-41.07135009765625,6.665309906005859,25,1,0,90,20,0,0,19,0,1,0,0.3305363059043884,-0.9254368543624878,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,26,0,0,0,0,2,1,0.0,0.0,0,1572580493.6310163
-40.74966812133789,5.689647674560547,25,1,0,90,21,0,0,18,0,1,0,0.3216802477836609,-0.9756619930267334,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,27,0,0,0,0,2,1,0.0,0.0,0,1572580493.6502564
-40.43684387207031,4.663760662078857,25,1,0,90,22,0,0,17,0,1,0,0.31282418966293335,-1.025887131690979,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,28,0,0,0,0,2,1,0.0,0.0,0,1572580493.6669106
-40.132877349853516,3.587648391723633,25,1,0,90,23,0,0,16,0,1,0,0.3039681315422058,-1.0761122703552246,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,29,0,0,0,0,2,1,0.0,0.0,0,1572580493.6831868
-39.837764739990234,2.461310863494873,25,1,0,90,24,0,0,15,0,1,0,0.29511207342147827,-1.1263374090194702,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,30,0,0,0,0,2,1,0.0,0.0,0,1572580493.6977398
-39.551509857177734,1.2847483158111572,25,1,0,90,25,0,0,14,0,1,0,0.28625601530075073,-1.1765625476837158,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,31,0,0,0,0,2,1,0.0,0.0,0,1572580493.7145476
-39.27410888671875,0.0579606294631958,25,1,0,90,26,0,0,13,0,1,0,0.2773999571800232,-1.2267876863479614,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,32,0,0,0,0,2,1,0.0,0.0,0,1572580493.733065
-39.00556564331055,-1.2190520763397217,25,1,0,90,27,0,0,12,0,1,0,0.26854389905929565,-1.277012825012207,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,33,0,0,0,0,2,1,0.0,0.0,0,1572580493.7495897
-38.74587631225586,-2.5462899208068848,25,1,0,90,28,0,0,11,0,1,0,0.2596878409385681,-1.3272379636764526,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,34,0,0,0,0,2,1,0.0,0.0,0,1572580493.7660587
-38.49504470825195,-3.923752784729004,25,1,0,90,29,0,0,10,0,1,0,0.2508317828178406,-1.3774631023406982,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,35,0,0,0,0,2,1,0.0,0.0,0,1572580493.7808058
-38.25307083129883,-5.351441383361816,25,1,0,90,30,0,0,9,0,1,0,0.24197572469711304,-1.4276882410049438,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,36,0,0,0,0,2,1,0.0,0.0,0,1572580493.798111
-38.01995086669922,0.00010013580322265625,25,1,0,183,1,0,0,8,0,2,1,0.2331196516752243,-2.799999952316284,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,37,0,0,0,0,2,1,0.0,0.0,0,1572580493.8148422
-37.86682891845703,9.989738464355469e-05,25,1,0,183,2,0,0,8,0,2,1,0.15311965346336365,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,38,0,0,0,0,2,1,0.0,0.0,0,1572580493.8324032
-37.79370880126953,9.999999747378752e-05,25,1,0,183,3,0,0,8,0,2,1,0.07311966270208359,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,39,0,0,0,0,2,1,0.0,0.0,0,1572580493.847617
-37.79370880126953,9.999999747378752e-05,25,1,0,183,4,0,0,8,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,40,0,0,0,0,2,1,0.0,0.0,0,1572580493.864847
-37.79370880126953,9.999999747378752e-05,25,1,0,183,5,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,63,41,0,0,0,0,2,1,0.0,0.0,0,1572580493.8812277
-37.79370880126953,9.999999747378752e-05,25,1,0,183,6,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,18,1,0,0,0,0,2,1,0.0,0.0,0,1572580493.898817
-37.79370880126953,9.999999747378752e-05,25,1,0,183,7,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,18,2,0,0,0,0,2,1,0.0,0.0,0,1572580493.914087
-37.79370880126953,9.999999747378752e-05,25,1,0,183,8,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,18,3,0,0,0,0,2,1,0.0,0.0,0,1572580493.931088
-37.79370880126953,9.999999747378752e-05,25,1,0,183,9,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,18,4,0,0,0,0,2,1,0.0,0.0,0,1572580493.9481916
-37.79370880126953,9.999999747378752e-05,25,1,0,183,10,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,0,18,5,0,0,0,0,2,1,0.0,0.0,0,1572580493.9647589
-37.79370880126953,9.999999747378752e-05,25,1,0,183,11,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,6,0,0,0,0,2,1,0.0,0.0,0,1572580493.980965
-37.79370880126953,9.999999747378752e-05,25,1,0,183,12,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,7,0,0,0,0,2,1,0.0,0.0,0,1572580494.0000339
-37.79370880126953,9.999999747378752e-05,25,1,0,183,13,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,8,0,0,0,0,2,1,0.0,0.0,0,1572580494.0165994
-37.79370880126953,9.999999747378752e-05,25,1,0,183,14,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,9,0,0,0,0,2,1,0.0,0.0,0,1572580494.0334697
-37.79370880126953,9.999999747378752e-05,25,1,0,183,15,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,10,0,0,0,0,2,1,0.0,0.0,0,1572580494.0483
-37.79370880126953,9.999999747378752e-05,25,1,0,183,16,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,18,11,0,0,0,0,2,1,0.0,0.0,0,1572580494.0648036
-37.79370880126953,9.999999747378752e-05,25,1,0,183,17,0,0,8,0,1,0,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,1,0,0,0,0,2,1,0.0,0.0,0,1572580494.0840588
-37.79370880126953,9.999999747378752e-05,29,1,0,193,1,0,4,12,0,1,0,0.327518492937088,0.8998496532440186,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,2,0,4,0,0,2,1,0.0,0.0,0,1572580494.1107147
-37.79370880126953,9.999999747378752e-05,29,1,0,193,1,0,3,12,0,1,0,0.327518492937088,0.8998496532440186,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,2,0,3,0,0,2,1,0.0,0.0,0,1572580494.1308956
-37.79370880126953,9.999999747378752e-05,29,1,0,193,1,0,2,12,0,1,0,0.327518492937088,0.8998496532440186,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,2,0,2,0,0,2,1,0.0,0.0,0,1572580494.1414866
-37.79370880126953,9.999999747378752e-05,29,1,0,193,1,0,1,12,0,1,0,0.327518492937088,0.8998496532440186,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,2,0,1,0,0,2,1,0.0,0.0,0,1572580494.1482697
-37.48363494873047,0.6220253109931946,29,1,0,193,2,0,0,11,0,1,0,0.31007546186447144,0.6219253093004227,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,3,0,0,0,0,2,1,0.0,0.0,0,1572580494.167687
-37.191001892089844,0.9660263061523438,29,1,0,193,3,0,0,10,0,1,0,0.29263243079185486,0.3440009653568268,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,4,0,0,0,0,2,1,0.0,0.0,0,1572580494.1834087
-36.91581344604492,1.0321029424667358,29,1,0,193,4,0,0,9,0,1,0,0.2751893997192383,0.06607663631439209,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,5,0,0,0,0,2,1,0.0,0.0,0,1572580494.1978042
-36.65806579589844,0.8202552199363708,29,1,0,193,5,0,0,8,0,1,0,0.2577463686466217,-0.211847722530365,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,6,0,0,0,0,2,1,0.0,0.0,0,1572580494.2161174
-36.417762756347656,0.33048319816589355,29,1,0,193,6,0,0,7,0,1,0,0.24030333757400513,-0.4897720217704773,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,7,0,0,0,0,2,1,0.0,0.0,0,1572580494.2486603
-36.19490432739258,-0.4372131824493408,29,1,0,193,7,0,0,6,0,1,0,0.22286030650138855,-0.7676963806152344,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,8,0,0,0,0,2,1,0.0,0.0,0,1572580494.2551396
-35.98948669433594,0.00010001659393310547,29,1,0,193,8,0,0,5,0,2,1,0.20541727542877197,-1.0456207394599915,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,9,0,0,0,0,2,1,0.0,0.0,0,1572580494.263658
-35.864070892333984,9.999999747378752e-05,29,1,0,193,9,0,0,4,0,2,1,0.12541726231575012,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,10,0,0,0,0,2,1,0.0,0.0,0,1572580494.2804804
-35.81865310668945,9.999999747378752e-05,29,1,0,193,10,0,0,3,0,2,1,0.04541727527976036,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,11,0,0,0,0,2,1,0.0,0.0,0,1572580494.296717
-35.81865310668945,9.999999747378752e-05,29,1,0,193,11,0,0,2,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,12,0,0,0,0,2,1,0.0,0.0,0,1572580494.3141963
-35.81865310668945,9.999999747378752e-05,29,1,0,193,12,0,0,1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,13,0,0,0,0,2,1,0.0,0.0,0,1572580494.3302588
-35.81865310668945,9.999999747378752e-05,29,1,0,193,13,0,0,0,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,14,0,0,0,0,2,1,0.0,0.0,0,1572580494.346521
-35.81865310668945,9.999999747378752e-05,29,1,0,194,0,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,15,0,0,0,0,2,1,0.0,0.0,0,1572580494.3656712
-35.81865310668945,9.999999747378752e-05,29,1,0,194,1,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,16,0,0,0,0,2,1,0.0,0.0,0,1572580494.3807836
-35.81865310668945,9.999999747378752e-05,29,1,0,194,2,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,44,17,0,0,0,0,2,1,0.0,0.0,0,1572580494.3973963
-35.81865310668945,9.999999747378752e-05,29,1,0,194,3,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,1,0,0,0,0,2,1,0.0,0.0,0,1572580494.4156477
-35.81865310668945,9.999999747378752e-05,29,1,0,194,4,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,2,0,0,0,0,2,1,0.0,0.0,0,1572580494.430244
-35.81865310668945,9.999999747378752e-05,29,1,0,194,5,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,3,0,0,0,0,2,1,0.0,0.0,0,1572580494.4494321
-35.81865310668945,9.999999747378752e-05,29,1,0,194,6,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,4,0,0,0,0,2,1,0.0,0.0,0,1572580494.465655
-35.81865310668945,9.999999747378752e-05,29,1,0,194,7,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,5,0,0,0,0,2,1,0.0,0.0,0,1572580494.481878
-35.81865310668945,9.999999747378752e-05,29,1,0,194,8,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,6,0,0,0,0,2,1,0.0,0.0,0,1572580494.4980726
-35.81865310668945,9.999999747378752e-05,29,1,0,194,9,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,14,7,0,0,0,0,2,1,0.0,0.0,0,1572580494.51477
-35.81865310668945,9.999999747378752e-05,29,1,0,194,10,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,24,1,0,0,0,0,2,1,0.0,0.0,0,1572580494.5338233
-35.81865310668945,9.999999747378752e-05,29,1,0,194,11,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,63,1,0,0,0,0,2,1,0.0,0.0,0,1572580494.5504954
-35.81865310668945,9.999999747378752e-05,29,1,0,194,12,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580494.5648649
-35.81865310668945,9.999999747378752e-05,29,1,0,194,13,0,0,-1,0,2,1,0.0,0.0,0,-50.101078033447266,9.999999747378752e-05,0,4,1,63,2,0,0,0,1,2,1,0.0,0.0,0,1572580494.5839248
